0.27257243	-0.2877128	-0.3330916	-0.27746195	-0.241074	-0.29485765	0.26317528	-0.31235424	0.32521003	0.33195207	0.23548341	-0.22855623	-0.28583592	-0.2770134	-0.31084538	0.2613838
-0.040842444	-0.025103498	0.046143513	0.007826893	-0.0044877925	0.009944034	0.035892703	0.038415775	0.023384135	-0.039085723	0.00078396057	0.036970403	-0.0032254765	-0.013827559	-0.006450256	-0.067769736
0.3331236	-0.40472686	-0.3277194	-0.3419348	-0.35241726	-0.29915914	0.29308468	-0.387366	0.38306817	0.29454976	0.35325202	-0.30291572	-0.30611247	-0.31732967	-0.33819062	0.36255845
-0.017724955	-0.027576257	-0.028659103	0.07401202	0.051321954	0.02023179	0.023789007	-0.052144505	-0.020058213	-0.033656176	-0.055247497	0.0065043853	-0.0315278	-0.007152156	0.0315169	-0.0876753
-0.46459028	0.44985482	0.446916	0.4464511	0.43955064	0.4618463	-0.40930876	0.39112338	-0.50179124	-0.42635265	-0.43383873	0.4433725	0.3656685	0.48076615	0.4187658	-0.5269638
-0.16153084	0.21865457	0.20084336	0.19265231	0.19297819	0.2075022	-0.19671042	0.1902022	-0.23175173	-0.15726838	-0.2367335	0.19467737	0.16885671	0.18296596	0.14879824	-0.21399847
-0.020920139	-0.0024762924	0.012518956	0.017015876	0.06748896	-0.006486597	-0.020745624	-0.0016768936	0.017039048	-0.01738772	-0.002388076	0.08011753	0.017132228	0.0084424075	0.05344076	-0.055444296
-0.24493459	0.23237279	0.2226139	0.22320436	0.23048301	0.21137467	-0.17549573	0.20968321	-0.20447351	-0.2803553	-0.22500688	0.24997163	0.15425354	0.23378155	0.26865178	-0.24150017
0.14303686	-0.14896305	-0.1914803	-0.13538685	-0.16069941	-0.10144284	0.091596186	-0.16442487	0.12693603	0.10177267	0.07284719	-0.07994617	-0.20480569	-0.1589429	-0.11216509	0.102572225
-0.18541884	0.21396506	0.22838905	0.24935344	0.25434363	0.23977724	-0.1979658	0.15289661	-0.24683702	-0.21878521	-0.16711742	0.20409554	0.12339891	0.175125	0.16268457	-0.26196185
-0.10686426	0.051275477	0.08278254	0.06877132	0.05689501	0.043269195	-0.10077101	0.03176385	-0.10271316	-0.06913532	-0.10817293	0.10435332	-0.0047350666	0.10828578	0.101610705	-0.13254577
-0.40653494	0.43242753	0.4676467	0.37275055	0.4720418	0.37373677	-0.39535886	0.43559402	-0.43865776	-0.38474423	-0.35798296	0.41217873	0.35987782	0.45753756	0.39534712	-0.40355417
0.325893	-0.39186147	-0.3990863	-0.36465737	-0.3196492	-0.3478651	0.3154492	-0.3480996	0.31251055	0.34269607	0.31095752	-0.26588893	-0.3447672	-0.35973325	-0.3217464	0.3137777
0.22264846	-0.1838965	-0.19830526	-0.19734639	-0.14625259	-0.17883042	0.21222873	-0.19166152	0.1850651	0.17288958	0.16232294	-0.16676009	-0.23589137	-0.2092554	-0.23782054	0.22130358
-0.25983036	0.21880445	0.23164281	0.28941044	0.3265648	0.26568308	-0.2441914	0.23608464	-0.2635741	-0.3083256	-0.24947338	0.2681044	0.25680605	0.30994993	0.30579603	-0.25329953
0.06949457	0.004394794	-0.086791195	-0.03934921	-0.043287385	-0.049800314	0.0843259	-0.011085573	0.08846066	0.059675097	0.055171084	-0.075979136	-0.068040095	-0.083862595	-0.050258167	-0.00311353
0.17905012	-0.17771737	-0.21800408	-0.22956766	-0.2550089	-0.24195443	0.26372865	-0.21528748	0.2092888	0.23422588	0.22892217	-0.20944172	-0.23397014	-0.19792362	-0.21505962	0.20342875
-0.31285247	0.22998041	0.27307102	0.2312637	0.26974893	0.2960253	-0.286579	0.28442293	-0.2771809	-0.2730641	-0.21742924	0.2338031	0.24870358	0.2811915	0.28194937	-0.2989991
-0.114414655	0.046909735	0.04769724	0.066627495	0.09573723	0.08488133	-0.04986999	0.04236694	-0.14149904	-0.05473642	-0.12646851	0.12968093	0.043838616	0.12638126	0.062346954	-0.11797271
-0.20899573	0.21476193	0.19508909	0.24978752	0.21985374	0.16582665	-0.21209796	0.1618023	-0.20439182	-0.21884216	-0.22840573	0.21715543	0.18047436	0.23805253	0.22785634	-0.2723709
0.47769848	-0.43412063	-0.41940576	-0.4836685	-0.39849034	-0.38304102	0.42332593	-0.39618447	0.38569328	0.4300269	0.3802392	-0.4424799	-0.47076887	-0.48902318	-0.47333598	0.48953485
-0.14763024	0.18879376	0.13759752	0.20886733	0.19455516	0.19680926	-0.17747317	0.18447037	-0.198458	-0.14620006	-0.20385267	0.19889437	0.11928376	0.20772187	0.20064881	-0.13982062
-0.09239242	0.090528846	0.1052061	0.05468952	0.15420961	0.07981555	-0.0628974	0.10718838	-0.12340407	-0.12500852	-0.10839596	0.06909471	0.0717528	0.12493549	0.0927263	-0.0783111
-0.18101333	0.14385025	0.13240771	0.12934011	0.20333198	0.155949	-0.142423	0.10094451	-0.14724377	-0.13512471	-0.09341234	0.107777424	0.10879854	0.199839	0.1734711	-0.17018808
-0.24254917	0.26517022	0.2158647	0.19498387	0.28002137	0.28547654	-0.20944482	0.18609796	-0.23097171	-0.20705557	-0.273975	0.27573326	0.2218376	0.28747198	0.27615923	-0.22793104
0.0022723805	-0.008501327	-0.0028488412	-0.03978513	-0.007985894	0.019052815	-0.028136196	-0.046477996	-0.038672563	0.013296292	0.029876832	-0.037439078	-0.010662214	0.01678052	0.023473661	-0.009308981
0.078070596	-0.15667047	-0.15488736	-0.15945666	-0.12353711	-0.14081131	0.10373842	-0.12685156	0.13527068	0.14227192	0.094442785	-0.15516968	-0.11180293	-0.13192879	-0.073978454	0.08309814
0.2573309	-0.24853392	-0.23378806	-0.2660184	-0.2788283	-0.2794454	0.1909977	-0.21404508	0.25006914	0.22762154	0.18826978	-0.2540486	-0.22897194	-0.25857013	-0.2637618	0.20864221
-0.33296734	0.33194262	0.34732533	0.33883297	0.40921715	0.37813565	-0.35323897	0.3427691	-0.38971254	-0.36455226	-0.3940488	0.35193327	0.27907583	0.3446085	0.41663706	-0.35776594
-0.50574815	0.4984093	0.5276774	0.54210895	0.52196056	0.4733817	-0.46691203	0.48818797	-0.46068057	-0.47660872	-0.47259793	0.49278253	0.46774533	0.54334676	0.48936087	-0.56525666
0.22331776	-0.24475475	-0.20010406	-0.18629897	-0.25044733	-0.15361196	0.2445057	-0.22439624	0.15522902	0.24659918	0.18636473	-0.1557797	-0.22178258	-0.15695554	-0.25019833	0.18749513
-0.05064298	0.06349679	0.08493536	0.086592026	0.07593806	0.09868846	-0.07078385	0.0931052	-0.09634643	-0.050287154	-0.06687826	0.127303	0.053388383	0.07634814	0.09475838	-0.13740307
-0.14679253	0.118628636	0.20691073	0.19445169	0.15543233	0.15909971	-0.14899394	0.1391589	-0.20243093	-0.21291845	-0.12755579	0.16393796	0.07483361	0.1303056	0.118555985	-0.15263158
-0.171151	0.1455298	0.06878413	0.07730267	0.16116844	0.11937027	-0.1532138	0.15803732	-0.08822437	-0.09605717	-0.08326602	0.15554743	0.050400518	0.10671163	0.11170052	-0.15393496
0.0306123	-0.0493679	-0.060449705	-0.035302676	-0.016373081	-0.075338475	0.07950595	-0.015743988	0.052203164	-0.013423373	0.046195667	-0.031489935	-0.039252196	-0.017415691	0.006072737	0.07902523
-0.05664314	0.031496625	-0.028255397	0.06648652	0.03611604	0.063534945	0.014208174	-0.037358843	-0.0251324	-0.040782638	-0.04545115	0.04699344	0.006087019	0.02348559	0.043306313	-0.06639055
-0.13125087	0.13153194	0.13357377	0.13949154	0.11164994	0.05668184	-0.08116759	0.076805055	-0.086562224	-0.06738456	-0.055186536	0.090359606	0.048702296	0.1491695	0.07949132	-0.15855967
0.10440824	-0.1388011	-0.10678627	-0.09914291	-0.18421255	-0.10055016	0.092489965	-0.15904017	0.1728766	0.17219284	0.089556575	-0.17444465	-0.1721296	-0.133432	-0.11291672	0.10734684
0.06490433	-0.029630125	-0.037036594	-0.065835945	-0.04394694	0.0047107595	0.076018885	1.5079153e-05	0.032594625	0.07171984	0.022580046	-0.026915437	-0.049568813	-0.012022238	0.007853279	0.006793074
0.107310824	-0.03820237	-0.072803795	-0.03570247	0.026654853	-0.023799032	0.04038022	-0.0903611	0.0052066757	0.014716634	0.07688139	-0.08204298	-0.14674751	-0.052745145	-0.020870883	-0.0154723935
0.017632516	-0.06917229	0.0033276046	0.026740415	-0.027816765	0.0039821523	-0.0024697557	-0.04628235	-0.024324084	0.018450646	0.014783682	-0.048765503	-0.08404215	0.0005234535	-0.018796025	0.023664527
-0.607485	0.57265645	0.57213414	0.5665749	0.5981589	0.6114866	-0.60457796	0.6127618	-0.54776204	-0.58312744	-0.5848807	0.5522421	0.5920563	0.6597642	0.5477627	-0.577906
0.06127794	-0.115367636	-0.08199187	-0.11323537	-0.04213378	-0.07338959	0.11605221	-0.060880903	0.0753606	0.052320525	0.043032475	-0.07754563	-0.09536447	-0.09598699	-0.121275	0.11353096
0.11622976	-0.16716753	-0.14389722	-0.10793407	-0.11352859	-0.096760534	0.16987878	-0.16134292	0.17338099	0.12494432	0.14290294	-0.10782497	-0.19725429	-0.09945715	-0.1748231	0.08757506
-0.029404512	-0.019240357	-0.040206842	0.003977223	0.029293526	-0.012556038	0.06504734	-0.017219044	-0.03196653	0.055060603	0.035482835	-0.04563191	0.0027034578	-0.045071177	0.00039671262	0.024604924
0.15546662	-0.19255927	-0.17895848	-0.1828433	-0.120805286	-0.15800267	0.15533505	-0.2013376	0.20644656	0.13189058	0.13985527	-0.16762833	-0.12558614	-0.12513502	-0.13883397	0.117672905
-0.1773036	0.16139495	0.11908668	0.176288	0.1673224	0.18205541	-0.098250434	0.14208198	-0.18161571	-0.113947414	-0.18775097	0.16659907	0.14680481	0.18024458	0.16988102	-0.14980099
0.04999496	-0.05229092	-0.11655496	-0.07209024	-0.050597265	-0.08517557	0.07818804	-0.090983875	0.12090208	0.0295979	0.09741344	-0.07936496	-0.10042967	-0.12599689	-0.11839303	0.039337855
-0.37834543	0.35700879	0.33846143	0.32108694	0.38463438	0.32643056	-0.27644414	0.2704795	-0.33881018	-0.33714545	-0.32827127	0.29856524	0.25292602	0.31631345	0.36090916	-0.34743276
-0.09567595	0.111138605	0.10128622	0.072485864	0.09140029	0.08846255	-0.10751223	0.09771365	-0.04736767	-0.053254418	-0.07028728	0.04998793	0.04455366	0.066046886	0.04256157	-0.0909869
-0.1455334	0.08504431	0.13976249	0.107209794	0.1459938	0.15724058	-0.084906295	0.07202066	-0.0743612	-0.15889038	-0.10856235	0.13958284	0.107730456	0.13622138	0.087595336	-0.087909825
-0.023949066	-0.030447334	0.0041021877	0.042444356	0.08459336	-0.0036742021	-0.00030176004	0.050544403	-0.07731283	0.01809578	0.012109987	0.0061751776	-0.031668827	0.056152325	0.017910253	-0.01765191
0.11083858	-0.10160953	-0.07490539	-0.10456082	-0.07438028	-0.051702555	0.056243647	-0.060527135	0.06407882	0.059207235	0.03546576	-0.085369945	-0.14511071	-0.0025000437	-0.015568113	0.055257466
0.28268856	-0.22020419	-0.23341253	-0.2323778	-0.2127848	-0.20775065	0.280641	-0.2688724	0.23905453	0.2725545	0.19531773	-0.25289282	-0.27236968	-0.22033247	-0.17595567	0.27722555
0.0916568	-0.123210765	-0.13501602	-0.13435145	-0.11872163	-0.1506298	0.14376709	-0.15003921	0.13571878	0.13226187	0.14535691	-0.093129136	-0.12976742	-0.13975865	-0.15698141	0.08028343
0.19718917	-0.2168368	-0.2244323	-0.23192911	-0.23729485	-0.27002802	0.21356508	-0.24979384	0.24207304	0.1792095	0.2071517	-0.18558712	-0.28827116	-0.22787818	-0.22219622	0.22653794
0.3390052	-0.37593168	-0.3252886	-0.3076584	-0.33082238	-0.3485931	0.30910602	-0.3127509	0.33715898	0.3205734	0.3108869	-0.26148862	-0.31244513	-0.34144548	-0.2742991	0.31138325
0.3790061	-0.4507911	-0.47715318	-0.41193324	-0.4428868	-0.41932684	0.3577559	-0.3723985	0.41192672	0.41679242	0.38662603	-0.4402188	-0.39948487	-0.41822678	-0.3912838	0.37595996
-0.37781754	0.40061957	0.38216445	0.35425726	0.45000648	0.42758277	-0.3367442	0.39861733	-0.37660983	-0.38271365	-0.41520154	0.359047	0.2774469	0.45500362	0.38030076	-0.43235603
-0.13422799	0.15709601	0.12578072	0.16811542	0.16703954	0.1326638	-0.17538404	0.12773511	-0.18578084	-0.12943049	-0.15181847	0.1883944	0.1347085	0.13462752	0.20271626	-0.1653339
0.029547108	-0.056937944	-0.10766682	-0.08837758	-0.03260822	-0.1015788	0.060057692	-0.042547032	0.04131913	0.031323504	0.088722184	-0.013159538	-0.12019319	-0.10386169	-0.04646943	0.03463329
0.16958512	-0.23837113	-0.14302813	-0.13816373	-0.10001848	-0.11628326	0.14303653	-0.15431337	0.11087784	0.117556006	0.14134303	-0.183243	-0.24983849	-0.16137622	-0.13009521	0.11105406
0.34084222	-0.32823002	-0.31881586	-0.30378515	-0.2598554	-0.25833654	0.3291435	-0.3357046	0.33642146	0.3468086	0.3083925	-0.28752813	-0.3202235	-0.29001126	-0.2951951	0.3256572
0.12563375	-0.07118712	-0.108079486	-0.047716636	-0.10253417	-0.11289857	0.12111619	-0.08033643	0.086899064	0.09222863	0.060892344	-0.110431924	-0.15682992	-0.06307889	-0.12454285	0.042410966
0.20624794	-0.25492132	-0.19521324	-0.16645192	-0.17029867	-0.19425784	0.22033879	-0.21148899	0.17737947	0.24970944	0.23416142	-0.18129301	-0.23814504	-0.20073953	-0.23944986	0.15760303
-0.07537282	0.15937872	0.0746581	0.11442673	0.112709105	0.09279978	-0.093266174	0.10367398	-0.08991572	-0.13407142	-0.08542521	0.1572807	0.04087583	0.118229695	0.087513484	-0.12911488
-0.01826919	0.023507033	0.016121631	-0.021321315	-0.004597735	-0.05238716	0.050698366	-0.024123238	-0.022343172	0.02956713	0.0026163768	-0.015298626	-0.07124416	-0.046585843	0.021209113	-0.028847639
-0.07705338	0.057738133	0.033592567	0.053757563	0.076564625	0.09991422	0.0027493306	-0.0022623807	-0.05617706	-0.0224343	-0.030822966	0.0872684	0.04055432	0.028672384	0.0695247	-0.04083268
-0.07693855	0.06763909	0.088901624	0.067656405	0.19382097	0.15167889	-0.12317723	0.06626535	-0.13522243	-0.16802397	-0.12346884	0.12914398	0.041417584	0.12380666	0.102957346	-0.15179217
0.037418738	-0.027921408	-0.01866351	-0.06226228	-0.026512276	-0.062081587	0.014105865	-0.031577457	0.009113277	0.03068698	0.007237183	-0.08724626	-0.13764578	-0.022600558	-0.0599003	0.052389435
-0.19464694	0.20891021	0.16645801	0.21024165	0.1990541	0.19160338	-0.21680267	0.15300252	-0.20169295	-0.20251594	-0.1359065	0.23211326	0.10066878	0.18638977	0.20273696	-0.1992174
0.12334468	-0.0974983	-0.14406659	-0.17204857	-0.102397695	-0.13273114	0.09029276	-0.15941441	0.1669036	0.08978739	0.13192815	-0.11111717	-0.111930706	-0.13472088	-0.11866605	0.16097233
0.23456489	-0.27137822	-0.22346967	-0.25639203	-0.28064674	-0.2469466	0.22687759	-0.20402792	0.25925365	0.2849802	0.2741845	-0.24620853	-0.23073934	-0.21056207	-0.19826674	0.22472677
0.45006448	-0.463693	-0.44787002	-0.39057046	-0.45247805	-0.43899706	0.3607986	-0.4206169	0.37368563	0.4063753	0.35154212	-0.39818245	-0.372929	-0.38637617	-0.4541033	0.4592935
0.08365857	-0.15300372	-0.06286324	-0.057131737	-0.12292342	-0.10046901	0.071933545	-0.06439347	0.11532514	0.048371874	0.038260676	-0.027506672	-0.17990431	-0.112775296	-0.11236984	0.08460872
-0.34530872	0.31958362	0.36784378	0.32930145	0.40047592	0.36962563	-0.28598392	0.30849877	-0.3679615	-0.32114926	-0.34185952	0.34400406	0.25621247	0.34713674	0.30621758	-0.3073343
0.2219587	-0.23171885	-0.2153129	-0.21324287	-0.12706992	-0.1795067	0.1839576	-0.18616782	0.13672091	0.17134145	0.18451953	-0.14498276	-0.21164612	-0.1414964	-0.17685193	0.15663852
-0.39556506	0.42117396	0.39129347	0.37596437	0.4162875	0.4005215	-0.3456484	0.4336592	-0.3714243	-0.36115322	-0.4090975	0.38231218	0.31889644	0.39059454	0.4173431	-0.4353715
-0.14767656	0.17986557	0.20590197	0.16342708	0.15803844	0.17031416	-0.12090717	0.15079737	-0.13718396	-0.12473362	-0.12111927	0.12640052	0.12260755	0.16362385	0.1265168	-0.17957135
-0.30900365	0.26611805	0.34558994	0.27334702	0.3267102	0.32704222	-0.28901586	0.23446544	-0.3077514	-0.28469425	-0.30983776	0.31918946	0.2359036	0.3406358	0.27238926	-0.2925297
-0.18537721	0.15340781	0.10371178	0.14141719	0.15001127	0.108997196	-0.14371578	0.123342946	-0.14232358	-0.16111729	-0.16065209	0.21450324	0.10382302	0.18766373	0.20928451	-0.22063583
-0.09410699	0.07959774	0.13814893	0.058392692	0.078504354	0.09627226	-0.066928715	0.030973833	-0.0989706	-0.051015962	-0.09738129	0.09229279	0.07976922	0.058574505	0.041375797	-0.054918934
-0.30243763	0.26819953	0.22542384	0.26188362	0.2230071	0.2470889	-0.285801	0.20683883	-0.2993986	-0.26569512	-0.24614511	0.22727513	0.19911864	0.31924033	0.29519612	-0.2666442
0.33671942	-0.27794066	-0.30482227	-0.27581677	-0.2542107	-0.23296443	0.24264641	-0.314467	0.30370328	0.23189971	0.21232276	-0.25086066	-0.3649007	-0.31142667	-0.33032572	0.29939577
-0.3855203	0.37686196	0.38511375	0.381083	0.34899145	0.353933	-0.35285592	0.37746423	-0.3860576	-0.40439302	-0.3103232	0.3107976	0.31028488	0.32835937	0.33117834	-0.35124245
-0.30551082	0.2653917	0.3031126	0.24108337	0.24534382	0.20970953	-0.2696471	0.21024647	-0.24638872	-0.22880563	-0.27108634	0.21496636	0.20848584	0.28444645	0.20891146	-0.25677752
0.2996477	-0.30874398	-0.28392893	-0.27844352	-0.22651714	-0.19829205	0.24970527	-0.24793051	0.21416917	0.21811154	0.23886634	-0.25699177	-0.34020877	-0.22045489	-0.24022289	0.22938547
0.062375218	-0.13258554	-0.1122213	-0.07966443	-0.052448545	-0.06884266	0.08007107	-0.07735686	0.14483511	0.10455235	0.099440165	-0.12360484	-0.15045854	-0.080231085	-0.062319424	0.06284449
-0.32548988	0.33035165	0.3789293	0.33891293	0.43932012	0.34253442	-0.3821887	0.3005343	-0.4086344	-0.37652802	-0.2962509	0.32340795	0.31791422	0.3718393	0.3972725	-0.33144718
0.5803875	-0.5825569	-0.61271775	-0.62785727	-0.5516192	-0.53206897	0.5887808	-0.55304086	0.5777004	0.6429708	0.52849907	-0.5694491	-0.56071347	-0.6387761	-0.5898018	0.6519729
0.0861536	-0.107068844	-0.07570754	-0.076023586	-0.0934132	-0.076630645	0.103293195	-0.16830492	0.15605846	0.17144251	0.14754237	-0.1231714	-0.18317369	-0.056289565	-0.09835226	0.15736958
-0.1777632	0.1599751	0.16009817	0.16437961	0.14569296	0.1367072	-0.09116604	0.16699804	-0.1806239	-0.16348295	-0.09037424	0.18089724	0.10106981	0.14754112	0.14432925	-0.18135425
-0.052645773	0.04668613	0.059204333	0.03898924	0.09289528	0.10684973	-0.020972917	0.09510229	-0.06695582	-0.04207447	-0.0841557	0.09571266	0.005960241	0.10087978	0.10708614	-0.12854101
-0.18382816	0.23300932	0.2513487	0.2384047	0.25682974	0.1648523	-0.2264478	0.1878384	-0.22239439	-0.19996798	-0.16929042	0.1912828	0.21478903	0.21602204	0.21522053	-0.22147493
-0.14932735	0.10203773	0.13753247	0.1643192	0.21265078	0.13445479	-0.13338423	0.124349885	-0.20673037	-0.17514136	-0.18688965	0.14220344	0.12612082	0.20917179	0.12757729	-0.1716027
-0.0047749267	0.05097283	0.038628235	0.02578647	-0.0035873284	0.04613285	0.016459076	-0.017193433	-0.007656768	-0.04543578	-0.051316723	0.030638298	-0.028981239	0.011192332	0.060697652	0.011955153
0.21037015	-0.29553226	-0.26083043	-0.22595294	-0.23753026	-0.25341645	0.20612589	-0.27359715	0.2795047	0.26971936	0.22079651	-0.18506634	-0.22703427	-0.2444188	-0.1894778	0.2680532
0.22982244	-0.21630564	-0.18695	-0.14125478	-0.16848661	-0.19391656	0.20569053	-0.14949395	0.19772908	0.13671055	0.20694824	-0.18103312	-0.18630573	-0.20526513	-0.19355918	0.19871174
-0.14432643	0.12153587	0.122530475	0.09051533	0.13566619	0.061671365	-0.11515182	0.15131736	-0.08422247	-0.11908004	-0.08769418	0.121009685	0.13488242	0.14408419	0.06152772	-0.109194785
-0.067754135	0.03502242	0.09247736	-0.007301038	0.030140558	0.004956144	-0.053050444	0.04440487	-0.0020452808	-0.069201134	0.005619683	-0.007638434	0.006815202	0.09019861	0.04252267	-0.0867024
-0.4049001	0.39105326	0.34684867	0.33586103	0.3770829	0.3266817	-0.37060055	0.34208465	-0.36756787	-0.3901652	-0.36958814	0.4089323	0.32021874	0.3909349	0.3761561	-0.41637674
-0.21625566	0.14662217	0.18349178	0.17940444	0.23080537	0.17581245	-0.21882573	0.15608855	-0.251191	-0.25364262	-0.16945185	0.1695754	0.084958196	0.21640973	0.16128558	-0.24123377
0.30903432	-0.38454175	-0.3626814	-0.2931137	-0.33448938	-0.36361426	0.3427868	-0.38757378	0.3132265	0.35496658	0.32576504	-0.31178138	-0.31252298	-0.31016847	-0.28921705	0.35717618
0.6327005	-0.64946634	-0.63929677	-0.64728457	-0.57115793	-0.58282214	0.6298192	-0.5867582	0.6054174	0.6494538	0.5238521	-0.5597085	-0.5463156	-0.58104473	-0.55697536	0.59411955
-0.35973635	0.37102762	0.3214433	0.33203754	0.34436655	0.34461737	-0.33464557	0.36145273	-0.34110516	-0.3611863	-0.30708048	0.33201012	0.3053576	0.3422491	0.4075143	-0.3759
0.27551872	-0.30177665	-0.21206643	-0.25275603	-0.20709632	-0.20459668	0.23143001	-0.26248986	0.25239283	0.22651406	0.19421226	-0.23040886	-0.23581849	-0.26319182	-0.26319525	0.28150457
0.17235833	-0.15356989	-0.117428444	-0.18253474	-0.10408474	-0.10365274	0.14747785	-0.11007729	0.18686964	0.14907786	0.15805443	-0.18760093	-0.13500875	-0.16503179	-0.10553861	0.12135863
-0.102935225	0.12519042	0.15458511	0.121379405	0.14497744	0.11776568	-0.06867649	0.14401041	-0.07862753	-0.09465315	-0.074620195	0.15915914	0.056117702	0.16003093	0.1541665	-0.10799942
-0.0021479821	-0.052943245	0.022030642	-0.019175973	-0.032308288	0.014587775	0.05909185	-0.022789951	-0.048836082	0.03167408	-0.002611113	0.033409446	-0.07326806	0.042761505	-0.028823186	0.028957572
-0.008510669	0.040260818	0.023729075	0.05874428	0.07298773	0.06037237	0.009952051	0.026789023	-0.046345197	-0.07433143	-0.074456185	0.023985418	-0.013612633	0.048387498	0.03728941	-0.061795603
0.22075	-0.2208186	-0.20284277	-0.21722351	-0.18640451	-0.19512863	0.17985184	-0.23313257	0.15073664	0.14439407	0.18198562	-0.19477911	-0.23674665	-0.22965573	-0.16068101	0.2014432
